minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
27.089,35.367,5.1,6.05,31.552,2.239,31.222,28.766,55.091
27.035,35.108,4.98,5.8,31.096,2.296,31.06,28.945,66.588
26.304,34.215,4.87,5.51,30.774,4.245,30.254,90.169,80.241
25.79,33.611,4.8,5.59,30.146,3.488,29.651,39.829,71.266
25.789,33.515,4.63,5.57,30.23,4.905,29.638,43.904,64.258
24.611,31.767,4.03,5.17,29.132,8.969,28.184,260.343,56.396
23.795,30.47,3.45,4.45,28.21,10.39,27.099,334.475,63.497
23.471,30.001,3.17,4.38,26.923,6.479,26.743,166.827,49.863
23.609,31.085,3.55,5.12,26.286,1.829,27.316,15.782,27.888
24.302,32.638,4.2,5.92,26.717,0.354,28.454,0.355,17.511
25.541,34.169,4.8,6.28,28.68,0.09,29.817,0.089,27.603
27.237,35.274,4.99,6.29,31.007,2.345,31.226,41.537,33.507
27.582,35.862,5.14,6.11,33.222,2.348,31.715,31.841,53.987
27.066,35.148,4.99,5.67,31.654,1.568,31.103,15.371,75.16
25.897,33.812,4.82,5.57,29.193,4.204,29.852,121.057,76.076
25.292,33.118,4.73,5.57,29.664,4.95,29.169,165.461,72.192
25.388,33.139,4.61,5.39,29.815,3.777,29.258,51.14,72.793
24.998,32.157,4.05,4.95,29.798,6.904,28.578,138.293,68.573
24.224,30.898,3.49,4.71,28.732,7.035,27.527,161.017,51.796
22.815,29.37,3.14,4.37,25.883,7.074,26.088,198.094,53.417
22.008,29.483,3.42,4.96,24.55,2.68,25.713,24.264,34.524
23.02,31.352,4.08,5.74,25.125,3.261,27.17,38.334,23.802
25.015,33.652,4.74,6.22,28.256,0.09,29.302,0.089,29.63
26.425,34.459,4.89,6.03,30.2,2.469,30.41,30.243,49.297
25.763,34.041,4.95,5.97,31.552,1.694,29.898,24.161,59.131
25.729,33.762,4.83,5.71,29.82,1.585,29.718,16.35,67.009
25.443,33.356,4.79,5.54,29.201,1.675,29.394,18.948,74.271
25.454,33.31,4.78,5.66,29.664,2.349,29.357,34.188,66.362
25.595,33.324,4.62,5.7,30.357,4.588,29.44,76.409,56.552
24.676,31.837,4.03,5.05,29.198,8.956,28.256,158.033,63.302
23.801,30.483,3.45,4.79,27.625,6.396,27.113,163.045,46.37
22.557,29.09,3.1,4.47,25.883,3.201,25.806,53.134,46.455
22.311,29.791,3.45,5.03,26.135,2.179,26.021,18.974,30.854
23.517,31.851,4.12,5.67,26.616,3.259,27.667,30.692,29.889
24.359,32.987,4.68,6.2,26.979,1.122,28.645,2.616,29.103
26.806,34.853,4.94,6.11,30.149,2.628,30.804,37.587,41.54
27.276,35.567,5.11,6.2,32.292,1.664,31.421,11.68,49.387
26.239,34.259,4.87,5.49,29.82,1.786,30.213,16.775,82.552
25.623,33.536,4.8,5.54,29.286,2.486,29.575,25.943,76.529
25.071,32.908,4.72,5.58,29.664,6.106,28.998,199.827,70.978
25.384,33.11,4.6,5.6,29.815,7.506,29.228,369.706,61.709
24.196,31.35,3.97,5.14,29.132,7.093,27.773,153.463,56.404
23.708,30.384,3.44,4.71,27.812,6.068,27.013,128.717,49.82
22.543,29.074,3.1,4.43,25.883,4.898,25.792,130.509,46.765
22.642,30.111,3.47,4.88,25.771,2.527,26.343,17.671,39.634
23.098,31.431,4.08,5.81,25.527,0.651,27.247,0.701,21.415
24.873,33.56,4.75,6.19,28.141,0.542,29.219,0.548,31.684
25.942,33.979,4.86,6.01,30.082,3.909,29.93,88.282,46.411
27.268,35.546,5.11,6.11,31.963,1.565,31.401,12.697,53.334
25.887,33.911,4.85,5.53,29.82,4.937,29.865,143.491,78.798
25.605,33.517,4.78,5.52,29.248,3.964,29.557,83.147,77.082
24.988,32.815,4.72,5.54,29.664,3.407,28.864,47.735,71.987
25.392,33.118,4.6,5.52,29.815,4.591,29.236,52.151,65.667
24.606,31.764,4.03,5.08,29.143,8.758,28.183,216.915,61.124
23.866,30.548,3.46,4.66,27.773,6.575,27.178,151.136,53.94
22.365,28.92,3.1,4.37,25.883,5.651,25.638,132.926,50.799
22.837,30.311,3.48,4.91,26.124,1.529,26.543,8.858,38.442
22.937,31.273,4.06,5.73,25.31,0.9,27.089,1.381,25.765
24.841,33.467,4.72,6.16,27.353,0.09,29.127,0.089,31.034
26.717,34.753,4.93,6.23,30.082,1.078,30.715,3.606,35.132
27.169,35.446,5.1,6.08,31.552,3.106,31.301,59.708,54.794
26.603,34.674,4.95,5.64,30.635,2.28,30.628,23.442,75.148
26.298,34.21,4.87,5.66,30.892,1.298,30.249,9.96,71.104
25.228,33.054,4.73,5.55,29.664,2.829,29.097,31.14,72.919
25.682,33.409,4.61,5.71,31.155,4.768,29.524,99.651,55.045
24.695,31.851,4.03,4.93,29.132,9.859,28.269,290.024,70.495
23.523,30.206,3.44,4.55,27.625,8.714,26.834,243.746,60.728
22.394,28.95,3.1,4.36,25.883,4.271,25.666,93.794,50.101
