minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
26.605,34.538,4.91,5.87,31.207,2.544,30.568,34.979,57.815
26.664,34.101,4.69,5.52,31.129,1.901,30.371,24.722,67.877
25.755,33.137,4.59,5.25,30.597,3.883,29.432,81.001,81.387
25.308,32.662,4.56,5.38,30.024,3.045,28.961,34.909,71.347
25.514,32.933,4.49,5.43,30.103,5.097,29.192,49.692,65.309
24.378,31.551,4.02,5.14,28.97,9.046,27.965,289.928,58.516
23.705,30.559,3.5,4.48,28.209,9.537,27.096,318.515,64.363
23.447,30.256,3.27,4.45,27.369,5.59,26.831,113.274,51.712
23.275,31.164,3.64,5.22,26.25,1.665,27.212,13.718,29.262
24.123,32.78,4.29,6.01,26.627,0.55,28.408,0.569,18.735
25.212,34.15,4.86,6.37,28.564,0.193,29.665,0.193,28.872
26.837,35.058,5.01,6.32,30.904,2.878,30.943,49.08,35.67
27.104,35.037,4.95,5.94,32.779,2.659,31.066,40.477,56.302
26.593,34.03,4.69,5.39,31.729,1.403,30.299,14.363,76.738
25.362,32.742,4.56,5.33,29.187,3.566,29.036,98.63,77.023
24.965,32.319,4.52,5.36,29.371,4.445,28.619,127.512,72.199
25.027,32.471,4.45,5.24,29.478,3.366,28.729,55.181,74.445
24.741,31.877,4.03,4.92,29.82,7.227,28.328,165.865,69.705
24.079,30.923,3.53,4.74,28.559,6.622,27.464,151.125,53.112
22.764,29.595,3.23,4.42,25.897,6.468,26.148,160.963,54.85
21.833,29.7,3.52,5.06,24.46,2.448,25.747,20.853,36.084
22.824,31.48,4.15,5.86,25.029,3.152,27.109,62.251,23.654
24.691,33.579,4.79,6.26,28.083,0.644,29.096,0.96,31.995
25.872,34.093,4.9,6.04,29.918,3.053,29.978,41.312,53.135
25.186,33.119,4.75,5.76,31.2,1.964,29.155,35.767,62.753
25.229,32.66,4.55,5.44,29.795,1.291,28.928,10.662,68.145
25.118,32.499,4.55,5.31,29.212,1.597,28.794,19.892,75.345
25.09,32.464,4.55,5.47,29.364,1.868,28.759,19.614,65.965
25.428,32.847,4.49,5.6,30.321,4.015,29.107,63.894,56.512
24.369,31.544,4.01,4.98,28.976,8.691,27.956,173.417,66.178
23.628,30.499,3.5,4.82,27.591,6.18,27.036,165.186,47.949
22.494,29.302,3.2,4.52,25.897,2.817,25.854,39.272,47.813
22.058,29.926,3.54,5.11,26.126,1.905,25.975,16.475,32.328
23.353,32.05,4.21,5.77,26.457,2.957,27.679,40.563,30.699
24.131,33.018,4.74,6.28,26.861,1.308,28.559,3.889,30.483
26.277,34.496,4.95,6.16,29.878,3.236,30.38,48.155,42.634
26.783,34.723,4.93,6.03,32.127,1.587,30.753,9.816,51.386
25.734,33.165,4.6,5.23,29.797,1.493,29.434,11.713,83.536
25.245,32.626,4.56,5.3,29.644,1.977,28.92,20.524,77.128
24.727,32.076,4.51,5.35,29.371,5.556,28.38,170.219,72.33
25.088,32.507,4.45,5.45,29.478,7.904,28.765,330.723,63.082
23.91,31.088,3.97,5.15,28.97,6.976,27.5,168.306,56.899
23.547,30.394,3.49,4.74,27.717,6.053,26.93,122.819,51.412
22.47,29.278,3.2,4.48,25.897,4.634,25.83,115.277,49.267
22.384,30.252,3.56,4.98,25.808,2.392,26.3,15.623,40.688
23.071,31.728,4.17,5.91,25.406,0.989,27.356,1.679,22.215
24.515,33.452,4.8,6.27,27.756,0.923,28.992,0.962,33.274
25.464,33.683,4.86,6.0,29.843,4.845,29.57,113.916,50.249
26.686,34.619,4.91,5.92,31.34,1.568,30.653,14.725,56.327
25.326,32.755,4.56,5.27,29.797,3.975,29.026,123.718,80.394
25.029,32.41,4.53,5.27,29.187,3.534,28.705,74.064,78.204
24.513,31.864,4.49,5.34,29.37,3.136,28.159,44.993,72.69
25.107,32.527,4.46,5.38,29.478,4.246,28.785,48.715,65.605
24.339,31.513,4.01,5.04,28.976,8.506,27.925,211.266,62.104
23.635,30.506,3.5,4.7,27.65,6.157,27.045,142.96,54.944
22.262,29.094,3.19,4.44,25.897,5.066,25.646,93.587,52.09
22.585,30.451,3.59,5.02,25.977,0.837,26.499,2.071,38.645
22.829,31.526,4.17,5.84,25.293,1.149,27.154,2.726,26.678
24.606,33.496,4.78,6.24,27.258,0.767,29.036,0.813,32.722
26.268,34.486,4.95,6.26,29.848,1.272,30.373,5.95,37.863
26.587,34.521,4.9,5.91,31.207,3.383,30.55,66.475,56.969
26.197,33.633,4.66,5.34,30.89,1.725,29.904,25.329,77.398
25.709,33.09,4.59,5.41,30.926,1.146,29.386,7.096,72.13
24.825,32.175,4.51,5.36,29.409,2.329,28.471,17.169,72.253
25.378,32.799,4.48,5.6,30.656,4.206,29.056,82.369,54.868
24.43,31.604,4.02,4.88,28.97,9.952,28.016,306.47,72.621
23.363,30.239,3.49,4.56,27.591,8.435,26.777,227.474,62.358
22.374,29.208,3.21,4.41,25.897,3.921,25.759,79.214,51.923
